Electricity
Time,p_usage
03/09/2022 10:40,0.00943159612646666
03/09/2022 10:45,0.00184980606361943
03/09/2022 10:50,0.00198655057118715
03/09/2022 10:55,0.00180687823782244
03/09/2022 11:00,0.00887164438911525
03/09/2022 11:05,0.0552844354034808
03/09/2022 11:10,0.25736694478926
03/09/2022 11:15,0.0851605024832538
03/09/2022 11:20,0.00700053046494297
03/09/2022 11:25,0.0065480774546144
03/09/2022 11:30,0.0160159680649145
03/09/2022 11:35,0.0154775345657958
03/09/2022 11:40,0.011491659436881
03/09/2022 11:45,0.0076477724599286
03/09/2022 11:50,0.00714089768679303
03/09/2022 11:55,0.00977795333753598
03/09/2022 12:00,0.0155750728302899
03/09/2022 12:05,0.0157894642611674
03/09/2022 12:10,0.0104080734162294
03/09/2022 12:15,0.00729933296250819
03/09/2022 12:20,0.00477951558338885
03/09/2022 12:25,0.0037015318246608
03/09/2022 12:30,0.0116625511747091
03/09/2022 12:35,0.0133781112836561
03/09/2022 12:40,0.00640646699688299
03/09/2022 12:45,0.00616307186997007
03/09/2022 12:50,0.00578321120455525
03/09/2022 12:55,0.0113059410930712
03/09/2022 13:00,0.0144375568193484
03/09/2022 13:05,0.0148532160603121
03/09/2022 13:10,0.00931058868350882
03/09/2022 13:15,0.0060225147859278
03/09/2022 13:20,0.005899231719073
03/09/2022 13:25,0.00841180656680131
03/09/2022 13:30,0.0144633001920728
03/09/2022 13:35,0.0103399591469262
03/09/2022 13:40,0.00396831729882979
03/09/2022 13:45,0.00208405641706736
03/09/2022 13:50,0.0014845430482936
03/09/2022 13:55,0.0065923250579067
03/09/2022 14:00,0.0101182918323092
03/09/2022 14:05,0.00614188752916151
03/09/2022 14:10,0.00177456489070586
03/09/2022 14:15,0.00140595912887255
03/09/2022 14:20,0.00827044798539623
03/09/2022 14:25,0.0106206132297828
03/09/2022 14:30,0.0082004440916087
03/09/2022 14:35,0.00194088546696266
03/09/2022 14:40,0.00187246052608869
03/09/2022 14:45,0.00181882038048626
03/09/2022 14:50,0.00767716757759464
03/09/2022 14:55,0.0101899661178554
03/09/2022 15:00,0.0104241211588282
03/09/2022 15:05,0.0032170407152398
03/09/2022 15:10,0.00162871751331097
03/09/2022 15:15,0.00137205784546411
03/09/2022 15:20,0.00329234105948173
03/09/2022 15:25,0.0106716111131685
03/09/2022 15:30,0.0105687440504139
03/09/2022 15:35,0.00227387938917666
03/09/2022 15:40,0.00668238036150609
03/09/2022 15:45,0.0097438993664317
03/09/2022 15:50,0.0137257070125612
03/09/2022 15:55,0.0187428883227329
03/09/2022 16:00,0.0183128009808014
03/09/2022 16:05,0.0116201365333159
03/09/2022 16:10,0.0092284733656706
03/09/2022 16:15,0.00980896636119275
03/09/2022 16:20,0.0089099607454982
03/09/2022 16:25,0.0171901322302886
03/09/2022 16:30,0.0187268355574127
03/09/2022 16:35,0.0157871473851462
03/09/2022 16:40,0.0096641005066802
03/09/2022 16:45,0.0103411279664852
03/09/2022 16:50,0.00915628001197473
03/09/2022 16:55,0.00977950994113156
03/09/2022 17:00,0.0188064631438608
03/09/2022 17:05,0.0184335346545411
03/09/2022 17:10,0.0183546959653257
03/09/2022 17:15,0.0147107007013933
03/09/2022 17:20,0.010898320321947
03/09/2022 17:25,0.0113683969897601
03/09/2022 17:30,0.0114128273570145
03/09/2022 17:35,0.0166438465524712
03/09/2022 17:40,0.0200788998259435
03/09/2022 17:45,0.0230723893845727
03/09/2022 17:50,0.0206611734500279
03/09/2022 17:55,0.0141582335670211
03/09/2022 18:00,0.00191321662185704
03/09/2022 18:05,0.00179211539523067
03/09/2022 18:10,0.14803488693966
03/09/2022 18:15,0.13837922323776
03/09/2022 18:20,0.132857734813155
03/09/2022 18:25,0.188052893474284
03/09/2022 18:30,0.205211964547696
03/09/2022 18:35,0.150064058889967
03/09/2022 18:40,0.0121758777730847
03/09/2022 18:45,0.00641175297548012
03/09/2022 18:50,0.0131911622646497
03/09/2022 18:55,0.0155947778107579
03/09/2022 19:00,0.015053931233632
03/09/2022 19:05,0.00725410504972629
03/09/2022 19:10,0.00714772235122639
03/09/2022 19:15,0.00680034460324711
03/09/2022 19:20,0.00682210260062852
03/09/2022 19:25,0.0132032663782158
03/09/2022 19:30,0.0152089857207096
03/09/2022 19:35,0.0152811361357501
03/09/2022 19:40,0.0153481667182322
03/09/2022 19:45,0.00866354880476081
03/09/2022 19:50,0.00679307094553114
03/09/2022 19:55,0.099338949848715
03/09/2022 20:00,0.156070683653298
03/09/2022 20:05,0.131832637522887
03/09/2022 20:10,0.142989653969617
03/09/2022 20:15,0.235988161266883
03/09/2022 20:20,0.178182041297151
03/09/2022 20:25,0.0803625714099689
03/09/2022 20:30,0.0068728478038818
03/09/2022 20:35,0.0140273559679729
03/09/2022 20:40,0.0184264766233661
03/09/2022 20:45,0.0152304446966411
03/09/2022 20:50,0.0149319726417465
03/09/2022 20:55,0.00791659138785993
03/09/2022 21:00,0.00672397970802361
03/09/2022 21:05,0.00636321737491748
03/09/2022 21:10,0.00946604415485686
03/09/2022 21:15,0.0158553638551384
03/09/2022 21:20,0.0155208508008157
03/09/2022 21:25,0.0132029234975954
03/09/2022 21:30,0.00676690451102159
03/09/2022 21:35,0.00717626111761908
03/09/2022 21:40,0.0240244017386046
03/09/2022 21:45,0.0228384800530342
03/09/2022 21:50,0.0262270539901153
03/09/2022 21:55,0.0338543428481916
03/09/2022 22:00,0.0226908208462805
03/09/2022 22:05,0.0149762229483882
03/09/2022 22:10,0.0068009134219586
03/09/2022 22:15,0.0515713141722062
03/09/2022 22:20,0.182016468688611
03/09/2022 22:25,0.125003283328731
03/09/2022 22:30,0.163652745678996
03/09/2022 22:35,0.206587379932722
03/09/2022 22:40,0.152007638655778
03/09/2022 22:45,0.0148630098299071
03/09/2022 22:50,0.00723599396779664
03/09/2022 22:55,0.00691562642134086
03/09/2022 23:00,0.0067693811379133
03/09/2022 23:05,0.0102207347986514
03/09/2022 23:10,0.0152160273637186
03/09/2022 23:15,0.0150308887271122
03/09/2022 23:20,0.00988170618200505
03/09/2022 23:25,0.00675433016804079
03/09/2022 23:30,0.00654968215981664
03/09/2022 23:35,0.0063735541975006
03/09/2022 23:40,0.00945120641546267
03/09/2022 23:45,0.0139529757217354
03/09/2022 23:50,0.0105415633427495
03/09/2022 23:55,0.00425128033171862
04/09/2022 00:00,0.00191431367153889
04/09/2022 00:05,0.00187595656895123
04/09/2022 00:10,0.001777037943735
04/09/2022 00:15,0.00377328659975267
04/09/2022 00:20,0.010563484411871
04/09/2022 00:25,0.010105277516105
04/09/2022 00:30,0.0103234306215825
04/09/2022 00:35,0.00760497193883733
04/09/2022 00:40,0.00176667747091752
04/09/2022 00:45,0.00160974338417719
04/09/2022 00:50,0.00141987220574982
04/09/2022 00:55,0.00310692152341686
04/09/2022 01:00,0.0107844988220415
04/09/2022 01:05,0.0105548124256159
04/09/2022 01:10,0.0102238839320528
04/09/2022 01:15,0.00298451455629535
04/09/2022 01:20,0.00222991406797628
04/09/2022 01:25,0.00194764711564914
04/09/2022 01:30,0.00178976994428931
04/09/2022 01:35,0.00778111742287109
04/09/2022 01:40,0.0102579173337645
04/09/2022 01:45,0.0100737494385814
04/09/2022 01:50,0.00953042785337075
04/09/2022 01:55,0.002650004215812
04/09/2022 02:00,0.0017840375918067
04/09/2022 02:05,0.00140978874520366
04/09/2022 02:10,0.00141810084374255
04/09/2022 02:15,0.00443761272987142
04/09/2022 02:20,0.0107590390001642
04/09/2022 02:25,0.0104210036493378
04/09/2022 02:30,0.00679633807185326
04/09/2022 02:35,0.00219850896203965
04/09/2022 02:40,0.0020984813651606
04/09/2022 02:45,0.00178253873132216
04/09/2022 02:50,0.00178566440785553
04/09/2022 02:55,0.00949839802694901
04/09/2022 03:00,0.0102508369731512
04/09/2022 03:05,0.0102574864851826
04/09/2022 03:10,0.0103811218281036
04/09/2022 03:15,0.00532722333941037
04/09/2022 03:20,0.0017660142504494
04/09/2022 03:25,0.00159341265878154
04/09/2022 03:30,0.00161634207224886
04/09/2022 03:35,0.00418725879543432
04/09/2022 03:40,0.01069805663245
04/09/2022 03:45,0.0103393174963513
04/09/2022 03:50,0.0104267041392644
04/09/2022 03:55,0.00244175028145145
04/09/2022 04:00,0.00223776344644926
04/09/2022 04:05,0.00179020726237562
04/09/2022 04:10,0.00140714616954008
04/09/2022 04:15,0.00664622301693903
04/09/2022 04:20,0.0101861721728368
04/09/2022 04:25,0.00993327557207463
04/09/2022 04:30,0.00447890268437944
04/09/2022 04:35,0.00167520037293176
04/09/2022 04:40,0.00150216096200325
04/09/2022 04:45,0.00141356442610853
04/09/2022 04:50,0.0101972027720393
04/09/2022 04:55,0.0107764911809696
04/09/2022 05:00,0.0102380663241966
04/09/2022 05:05,0.00488348232735674
04/09/2022 05:10,0.0018871091704928
04/09/2022 05:15,0.00197430778114521
04/09/2022 05:20,0.00176091230445171
04/09/2022 05:25,0.00182150570353329
04/09/2022 05:30,0.00765611598301733
04/09/2022 05:35,0.010279625528203
04/09/2022 05:40,0.0104540754708365
04/09/2022 05:45,0.0103492475339985
04/09/2022 05:50,0.00308338686321596
04/09/2022 05:55,0.00179464155409711
04/09/2022 06:00,0.00147949694367632
04/09/2022 06:05,0.00141236814527559
04/09/2022 06:10,0.0113498910493111
04/09/2022 06:15,0.0283309810813789
04/09/2022 06:20,0.0247373869304671
04/09/2022 06:25,0.0814844963635328
04/09/2022 06:30,0.202164654665951
04/09/2022 06:35,0.145612231443112
04/09/2022 06:40,0.0224896163827632
04/09/2022 06:45,0.118192163699411
04/09/2022 06:50,0.0806302956348047
04/09/2022 06:55,0.0345771634398093
04/09/2022 07:00,0.120484089851637
04/09/2022 07:05,0.01683435291427
04/09/2022 07:10,0.00285446076060047
04/09/2022 07:15,0.00262706101173051
04/09/2022 07:20,0.00258213343725952
04/09/2022 07:25,0.00920503173755183
04/09/2022 07:30,0.0116225998150975
04/09/2022 07:35,0.0119730222156458
04/09/2022 07:40,0.00587965611151064
04/09/2022 07:45,0.00659154205176529
04/09/2022 07:50,0.00578801850780359
04/09/2022 07:55,0.00602299992717328
04/09/2022 08:00,0.267195210487194
04/09/2022 08:05,0.184875681625812
04/09/2022 08:10,0.0972693671245985
04/09/2022 08:15,0.04266120210351
04/09/2022 08:20,0.130632033327772
04/09/2022 08:25,0.0681241871744147
04/09/2022 08:30,0.0259267581951936
04/09/2022 08:35,0.100241132687573
04/09/2022 08:40,0.049049065191221
04/09/2022 08:45,0.177360117699002
04/09/2022 08:50,0.128796886704536
04/09/2022 08:55,0.124098729136013
04/09/2022 09:00,0.195522117675969
04/09/2022 09:05,0.178654334513045
04/09/2022 09:10,0.0916270732665597
04/09/2022 09:15,0.0101453122509613
04/09/2022 09:20,0.0126272319094674
04/09/2022 09:25,0.0164376439928921
04/09/2022 09:30,0.13252471327613
04/09/2022 09:35,0.192155206465783
04/09/2022 09:40,0.196760392844726
04/09/2022 09:45,0.0184946209665244
04/09/2022 09:50,0.0197787264688694
04/09/2022 09:55,0.0178422286212843
04/09/2022 10:00,0.0170809626502157
04/09/2022 10:05,0.0101903279210851
04/09/2022 10:10,0.0106877065268262
04/09/2022 10:15,0.0105864434139415
04/09/2022 10:20,0.0118467131679163
04/09/2022 10:25,0.018404643581702
04/09/2022 10:30,0.0175473486344051
04/09/2022 10:35,0.0418281762982991
04/09/2022 10:40,0.253704347036778
04/09/2022 10:45,0.19549717243566
04/09/2022 10:50,0.036304740254326
04/09/2022 10:55,0.0117953437216131
04/09/2022 11:00,0.0192073871474709
04/09/2022 11:05,0.0203370075231786
04/09/2022 11:10,0.0212257169531535
04/09/2022 11:15,0.0218086204012513
04/09/2022 11:20,0.0122559938890986
04/09/2022 11:25,0.0126222479203272
04/09/2022 11:30,0.0102138197135978
04/09/2022 11:35,0.00246280053066632
04/09/2022 11:40,0.0113444393846727
04/09/2022 11:45,0.0111137899919635
04/09/2022 11:50,0.00720521086914282
04/09/2022 11:55,0.0029588370163857
04/09/2022 12:00,0.00280830015562676
04/09/2022 12:05,0.00256821228716413
04/09/2022 12:10,0.0106286509348172
04/09/2022 12:15,0.066181253158875
04/09/2022 12:20,0.0919639209415239
04/09/2022 12:25,0.104206036520716
04/09/2022 12:30,0.0747506603094356
04/09/2022 12:35,0.0942068316953689
04/09/2022 12:40,0.0859093897495034
04/09/2022 12:45,0.08435411514322
04/09/2022 12:50,0.0922269726719373
04/09/2022 12:55,0.115587650406258
04/09/2022 13:00,0.187897355079489
04/09/2022 13:05,0.183127560637407
04/09/2022 13:10,0.179106816456217
04/09/2022 13:15,0.174157971728577
04/09/2022 13:20,0.160226048813848
04/09/2022 13:25,0.0827089286014423
04/09/2022 13:30,0.0719600437611931
04/09/2022 13:35,0.238936243204749
04/09/2022 13:40,0.252986782279321
04/09/2022 13:45,0.204111926070343
04/09/2022 13:50,0.0958214468334616
04/09/2022 13:55,0.183509704255355
04/09/2022 14:00,0.15186864383448
04/09/2022 14:05,0.107162738278387
04/09/2022 14:10,0.189718517950021
04/09/2022 14:15,0.0958041423848245
04/09/2022 14:20,0.0731721951714005
04/09/2022 14:25,0.0294025337835246
04/09/2022 14:30,0.00747688333579691
04/09/2022 14:35,0.0118012740355036
04/09/2022 14:40,0.00612067806191663
04/09/2022 14:45,0.00190326650219574
04/09/2022 14:50,0.00192652424323534
04/09/2022 14:55,0.00180202587890649
04/09/2022 15:00,0.0087408405298386
04/09/2022 15:05,0.01013008469122
04/09/2022 15:10,0.0104704212175157
04/09/2022 15:15,0.00303264085402294
04/09/2022 15:20,0.00164878736274103
04/09/2022 15:25,0.00138608169700468
04/09/2022 15:30,0.00687994262744512
04/09/2022 15:35,0.010526860348984
04/09/2022 15:40,0.00944128077804078
04/09/2022 15:45,0.00218083113643846
04/09/2022 15:50,0.00204291475640411
04/09/2022 15:55,0.00177246467339038
04/09/2022 16:00,0.00790316080579123
04/09/2022 16:05,0.0101155370505705
04/09/2022 16:10,0.0103455932180283
04/09/2022 16:15,0.00264130142478238
04/09/2022 16:20,0.00172145414385223
04/09/2022 16:25,0.138719972396502
04/09/2022 16:30,0.146352528728709
04/09/2022 16:35,0.124852633936489
04/09/2022 16:40,0.131867697623633
04/09/2022 16:45,0.203298650751072
04/09/2022 16:50,0.198065503440672
04/09/2022 16:55,0.14180125597472
04/09/2022 17:00,0.055652615572916
04/09/2022 17:05,0.0101686876663402
04/09/2022 17:10,0.0102623955792364
04/09/2022 17:15,0.0103577512653219
04/09/2022 17:20,0.00199177955001265
04/09/2022 17:25,0.00157778722739859
04/09/2022 17:30,0.00161270730659911
04/09/2022 17:35,0.00608679249112477
04/09/2022 17:40,0.0104584958097417
04/09/2022 17:45,0.0104561966842207
04/09/2022 17:50,0.00240530620088773
04/09/2022 17:55,0.0020835997607929
04/09/2022 18:00,0.00151042244921376
04/09/2022 18:05,0.00662385881407076
04/09/2022 18:10,0.0151296153794555
04/09/2022 18:15,0.0127851513833726
04/09/2022 18:20,0.00680105836888439
04/09/2022 18:25,0.00650796412294865
04/09/2022 18:30,0.00940890941032142
04/09/2022 18:35,0.0157817195745812
04/09/2022 18:40,0.0564582193124352
04/09/2022 18:45,0.201590330819049
04/09/2022 18:50,0.130499835463439
04/09/2022 18:55,0.12768305826715
04/09/2022 19:00,0.175898594848548
04/09/2022 19:05,0.216170142017502
04/09/2022 19:10,0.169606053467773
04/09/2022 19:15,0.0692480253877218
04/09/2022 19:20,0.00810060506085381
04/09/2022 19:25,0.0139093397755536
04/09/2022 19:30,0.0155558653195455
04/09/2022 19:35,0.00639071103200344
04/09/2022 19:40,0.0158445797623868
04/09/2022 19:45,0.0579106767862996
04/09/2022 19:50,0.200436395856918
04/09/2022 19:55,0.128832915399695
04/09/2022 20:00,0.126250184993113
04/09/2022 20:05,0.211400835375536
04/09/2022 20:10,0.198318109776925
04/09/2022 20:15,0.150226629796455
04/09/2022 20:20,0.0426514338433577
04/09/2022 20:25,0.00917900725896401
04/09/2022 20:30,0.0067744182897405
04/09/2022 20:35,0.00791249399207324
04/09/2022 20:40,0.0127671451151776
04/09/2022 20:45,0.0139242653402399
04/09/2022 20:50,0.0219244921515761
04/09/2022 20:55,0.0222157653783254
04/09/2022 21:00,0.0182814985142208
04/09/2022 21:05,0.0127595474737038
04/09/2022 21:10,0.0137061419725682
04/09/2022 21:15,0.0130707505350184
04/09/2022 21:20,0.0133693399876761
04/09/2022 21:25,0.0154454026392705
04/09/2022 21:30,0.015448279415502
04/09/2022 21:35,0.0162906482823316
04/09/2022 21:40,0.0285874366989317
04/09/2022 21:45,0.0190952839102653
04/09/2022 21:50,0.0124902665053791
04/09/2022 21:55,0.0125201114357855
04/09/2022 22:00,0.00926937303455823
04/09/2022 22:05,0.00708959801257733
04/09/2022 22:10,0.0165429823973806
04/09/2022 22:15,0.0161575375989465
04/09/2022 22:20,0.0162623236800506
04/09/2022 22:25,0.0137629359089493
04/09/2022 22:30,0.00821105427734179
04/09/2022 22:35,0.00820226613519325
04/09/2022 22:40,0.00766152457613691
04/09/2022 22:45,0.00737778172614811
04/09/2022 22:50,0.0113281964092628
04/09/2022 22:55,0.0101866358800617
04/09/2022 23:00,0.0100948846057429
04/09/2022 23:05,0.0104335808748709
04/09/2022 23:10,0.00263899452126701
04/09/2022 23:15,0.00177833903059632
04/09/2022 23:20,0.0015234953286345
04/09/2022 23:25,0.00139324511994929
04/09/2022 23:30,0.00132349436413973
04/09/2022 23:35,0.0101115182977975
04/09/2022 23:40,0.0106118825492372
04/09/2022 23:45,0.0103303091887726
04/09/2022 23:50,0.00350904629944009
04/09/2022 23:55,0.00224576275805922
05/09/2022 00:00,0.00199896633797423
05/09/2022 00:05,0.00178899559708419
05/09/2022 00:10,0.00180585004229128
05/09/2022 00:15,0.00829869043131669
05/09/2022 00:20,0.0103156252420293
05/09/2022 00:25,0.0101469797207325
05/09/2022 00:30,0.010507458008462
05/09/2022 00:35,0.0087240856795976
05/09/2022 00:40,0.00177651466033706
05/09/2022 00:45,0.00173287279135734
05/09/2022 00:50,0.00147200643570582
05/09/2022 00:55,0.00151435169188969
05/09/2022 01:00,0.00601796980268916
05/09/2022 01:05,0.0106742183784723
05/09/2022 01:10,0.0103663635035284
05/09/2022 01:15,0.0104321609051303
05/09/2022 01:20,0.002394559353209
05/09/2022 01:25,0.00215136556883132
05/09/2022 01:30,0.00195335924606517
05/09/2022 01:35,0.00144036079704275
05/09/2022 01:40,0.0048972905750964
05/09/2022 01:45,0.0101636025733905
05/09/2022 01:50,0.00997425669063692
05/09/2022 01:55,0.00768337897113891
05/09/2022 02:00,0.00179007461022219
05/09/2022 02:05,0.00169723782495137
05/09/2022 02:10,0.001381160522555
05/09/2022 02:15,0.00245687697504882
05/09/2022 02:20,0.010936015566184
05/09/2022 02:25,0.0106334710085829
05/09/2022 02:30,0.0102404714196496
05/09/2022 02:35,0.00482206317377319
05/09/2022 02:40,0.00189445547355599
05/09/2022 02:45,0.00205654457972518
05/09/2022 02:50,0.0017895816450329
05/09/2022 02:55,0.00182519995151089
05/09/2022 03:00,0.00596340319064308
05/09/2022 03:05,0.01026199952562
05/09/2022 03:10,0.0101561131376697
05/09/2022 03:15,0.0105590568122525
05/09/2022 03:20,0.00824781340981919
05/09/2022 03:25,0.00175512272753207
05/09/2022 03:30,0.00176709111320912
05/09/2022 03:35,0.00140848806421291
05/09/2022 03:40,0.00134749417825871
05/09/2022 03:45,0.00238388196221271
05/09/2022 03:50,0.0099318644585009
05/09/2022 03:55,0.0105606654871615
05/09/2022 04:00,0.0106306162798595
05/09/2022 04:05,0.00418208409641435
05/09/2022 04:10,0.00218069813321605
05/09/2022 04:15,0.00196403058586307
05/09/2022 04:20,0.00179911575813713
05/09/2022 04:25,0.0018275487272032
05/09/2022 04:30,0.00861529919178204
05/09/2022 04:35,0.0101777034006348
05/09/2022 04:40,0.00902444018940408
05/09/2022 04:45,0.00175176696880263
05/09/2022 04:50,0.00169040966705457
05/09/2022 04:55,0.00140251462591013
05/09/2022 05:00,0.00446441351861497
05/09/2022 05:05,0.0110284216326564
05/09/2022 05:10,0.0105092923813636
05/09/2022 05:15,0.00255244137283268
05/09/2022 05:20,0.00207740526482931
05/09/2022 05:25,0.00178296829580993
05/09/2022 05:30,0.0018152255170281
05/09/2022 05:35,0.00898705760187017
05/09/2022 05:40,0.0102204887538293
05/09/2022 05:45,0.0179798056034309
05/09/2022 05:50,0.0209398941819839
05/09/2022 05:55,0.0140699542264779
05/09/2022 06:00,0.0195010171952993
05/09/2022 06:05,0.0190104124149037
05/09/2022 06:10,0.0273970038129481
05/09/2022 06:15,0.0895186041620339
05/09/2022 06:20,0.100742736497992
05/09/2022 06:25,0.0873257346053713
05/09/2022 06:30,0.0880309713129771
05/09/2022 06:35,0.0219638725979174
05/09/2022 06:40,0.00180525188276079
05/09/2022 06:45,0.00950535058190646
05/09/2022 06:50,0.249210161775116
05/09/2022 06:55,0.173558932701274
05/09/2022 07:00,0.0249174413982489
05/09/2022 07:05,0.0976330439659408
05/09/2022 07:10,0.088748684252525
05/09/2022 07:15,0.0351945435248078
05/09/2022 07:20,0.0978135514302946
05/09/2022 07:25,0.0452596343416409
05/09/2022 07:30,0.0114195664102789
